0000-0003-1869-0938	0.16828527477772842
0000-0003-0585-7030	0.1682361383414456
0000-0002-6972-9655	0.1682361383414456
0000-0002-2825-2731	0.16822561283801449
0000-0003-3162-3801	0.16822561283801449
0000-0003-2145-1022	0.16822210462953854
0000-0003-0947-9962	0.16822210462953854
0000-0002-6391-186X	0.16822210462953854
0000-0002-5320-4686	0.16813795150065936
0000-0002-1622-3036	0.16813795150065936
0000-0002-0322-9957	0.16809590650153441
0000-0002-9058-9677	0.16809590650153441
0000-0002-9317-6114	0.16809240370075709
0000-0001-7771-4341	0.16808890104596028
0000-0002-7800-9262	0.16805738372040319
0000-0001-9086-4766	0.16798738751735007
0000-0002-2306-1362	0.16798738751735007
0000-0001-6953-7760	0.16794891445337568
0000-0001-9194-2084	0.16792444076848331
0000-0002-6595-2956	0.16792444076848331
0000-0001-8196-9267	0.16792444076848331
0000-0003-2310-8105	0.16792444076848331
0000-0001-5238-3988	0.16792444076848331
0000-0003-3095-6065	0.16792444076848331
0000-0001-9037-6180	0.16792444076848331
0000-0002-8211-1892	0.16788250247030392
0000-0003-1459-3057	0.16783360092369667
0000-0002-7208-8342	0.16783360092369667
0000-0002-2153-3688	0.16780566997140964
0000-0002-1089-9270	0.16778472785730461
0000-0001-8882-1708	0.16777774831414199
0000-0002-4206-0453	0.16777774831414199
0000-0002-6203-5239	0.16777774831414199
0000-0001-5643-0737	0.16770101164623674
0000-0002-8585-8035	0.16770101164623674
0000-0002-9672-3873	0.16768009564503364
0000-0002-4716-0840	0.16766963960082382
0000-0002-1271-6247	0.16766266962910778
0000-0003-0859-9233	0.16766266962910778
0000-0001-9840-4959	0.16766266962910778
0000-0002-9138-9028	0.16762434514048652
0000-0002-8844-724X	0.16760693070968319
0000-0001-7757-5652	0.16750252006303487
0000-0001-6142-1982	0.16748165354197395
0000-0002-5712-2370	0.16747469919020955
0000-0002-9815-5873	0.16743646057653305
0000-0002-4721-8184	0.16743646057653305
0000-0001-6306-3365	0.16728021154650644
0000-0002-7480-6205	0.16722126000115328
0000-0001-7935-6066	0.16721432725680715
0000-0002-9455-9547	0.16721086110019553
0000-0002-2368-0470	0.16721086110019553
0000-0002-7451-9804	0.16717274285942083
0000-0002-4504-3165	0.16717274285942083
0000-0001-7964-5933	0.1671415681321875
0000-0001-8822-8031	0.16708617509415538
0000-0002-2165-7998	0.16700315434548535
0000-0001-7173-7374	0.16699278255244041
0000-0002-3849-0151	0.16699278255244041
0000-0002-0539-8041	0.16699278255244041
0000-0002-0655-3891	0.16699278255244041
0000-0002-6477-844X	0.1669893255743724
0000-0002-8491-9799	0.1669893255743724
606-8502	0.1669893255743724
0000-0001-8399-0780	0.16691330825185469
0000-0002-3859-6394	0.16688913543386022
0000-0001-8261-3254	0.16684081079641014
0000-0003-3775-3770	0.16684081079641014
0000-0001-9170-5265	0.16684081079641014
0000-0002-2130-2011	0.16683736010745881
0000-0002-1326-2021	0.16683736010745881
0000-0002-3534-4001	0.16683390956124244
0000-0002-5038-2057	0.16683390956124244
0000-0002-4975-6074	0.16683390956124244
0000-0001-7212-6241	0.16683390956124244
0000-0003-4820-1920	0.16683390956124244
0000-0002-7958-3362	0.16683390956124244
0000-0001-8408-3285	0.16683390956124244
0000-0003-1703-7777	0.16683390956124244
0000-0002-2754-7829	0.16683390956124244
0000-0003-1155-3068	0.16683390956124244
0000-0003-0236-2243	0.16682010880354942
0000-0002-9541-3988	0.16670633961303699
0000-0003-0760-4483	0.16670633961303699
0000-0001-9560-9174	0.16669600465366768
0000-0002-1786-963X	0.16666156404197502
0000-0003-0150-9418	0.16662369580260333
0000-0002-1350-3673	0.16662369580260333
0000-0001-9285-5556	0.16660648865472114
0000-0002-4767-9925	0.16658584476789198
0000-0002-2476-9733	0.16658584476789198
0000-0002-5938-1050	0.16656520599631694
0000-0003-1861-4767	0.16656520599631694
0000-0001-7525-8370	0.16655144965613597
0000-0003-4393-9731	0.16653081940576051
0000-0002-5740-8803	0.16647926613273689
0000-0002-4757-0487	0.16644148068081363
0000-0003-4351-184X	0.16644148068081363
0000-0003-3218-5487	0.16641744432240538
0000-0002-0055-341X	0.16637968692522395
0000-0001-8261-4441	0.1663522377594942
0000-0002-2028-0578	0.1663522377594942
0000-0001-5497-3594	0.1663522377594942
0000-0003-0615-1785	0.16630079497785086
0000-0002-8372-5431	0.16630079497785086
0000-0001-5379-1158	0.16625281041211115
0000-0001-7472-5539	0.16624253160760119
0000-0001-5956-4722	0.16624253160760119
0000-0002-6187-4073	0.16623567977734433
0000-0001-8452-4220	0.16614665735403253
0000-0002-3833-1038	0.16614665735403253
0000-0001-7484-1580	0.16611586411028897
0000-0003-2562-0698	0.16608508227872992
0000-0002-2064-0801	0.16605773022614886
0000-0003-2762-4334	0.16597914323447804
0000-0003-4655-6939	0.1659688982407595
0000-0001-6840-2418	0.16595865451169883
0000-0002-3841-5020	0.16595865451169883
0000-0003-2926-6761	0.16589721868204246
0000-0002-7787-2160	0.16589380691404904
0000-0002-6830-3767	0.16589039528638244
0000-0003-4468-0338	0.16589039528638244
0000-0002-5386-8255	0.16588698379903413
0000-0002-2472-6485	0.16588016124525765
0000-0002-6879-3970	0.16588016124525765
0000-0003-0447-1531	0.1658665178211427
0000-0002-7829-1181	0.1658665178211427
0000-0002-3151-7657	0.16585969695066585
0000-0003-1991-2643	0.16585969695066585
0000-0002-1378-8082	0.16585628672579228
0000-0002-2234-5312	0.16585628672579228
0000-0001-9669-4307	0.16577448337845527
0000-0001-8304-9771	0.16577448337845527
0000-0003-1856-5504	0.16577448337845527
0000-0003-4529-3620	0.16570977960097028
0000-0003-0176-4312	0.16570637553811901
0000-0003-0565-4890	0.16567234260003355
0000-0001-6814-5239	0.16565192954648497
0000-0003-2631-4545	0.16564852785994277
0000-0002-0641-1543	0.16564512631310596
0000-0001-5035-8674	0.1656417249059659
0000-0003-2878-9827	0.16562471996541625
0000-0001-5073-2267	0.16561791896677275
0000-0003-0505-8546	0.16556692927476105
0000-0001-5986-9948	0.16555333732571847
0000-0001-5765-4716	0.16554654218801965
0000-0002-4060-5931	0.16552955678395373
0000-0002-6286-3544	0.16540397304016144
0000-0002-0915-5979	0.16540058152953932
0000-0002-2232-6760	0.16540058152953932
0000-0001-8262-9678	0.16537006419146832
0000-0003-1308-7304	0.16527180710530309
0000-0001-8919-7409	0.16526842101242872
0000-0002-4359-5994	0.1652650350583002
0000-0002-7588-1127	0.1652650350583002
0000-0002-8870-981X	0.16526164924290904
0000-0001-8751-5020	0.16526164924290904
0000-0002-8492-4408	0.16525826356624668
0000-0002-4828-0326	0.16521764626404298
0000-0002-9150-1841	0.16518381376081487
0000-0001-9849-3656	0.16514661400748559
0000-0003-3703-4389	0.16514323304253437
0000-0002-0834-0187	0.16509929309227847
0000-0002-0341-7886	0.16500473257094184
0000-0001-5042-2170	0.16500473257094184
0000-0002-4655-2316	0.16496423978395536
0000-0002-9589-5235	0.16496423978395536
0000-0002-7089-5562	0.16492039501953781
0000-0001-9504-3174	0.16491365173969894
0000-0002-4007-3234	0.16491365173969894
0000-0002-3007-8197	0.16491028030656513
0000-0002-6317-3190	0.16484961807360335
0000-0001-9027-8249	0.1647789018506278
0000-0003-4433-8823	0.1645637594597012
0000-0002-3949-0372	0.16453019419914403
0000-0002-2087-5416	0.16446981122202897
0000-0002-3753-4431	0.16442622885088634
0000-0003-4341-0029	0.16438266957115327
0000-0003-3882-3945	0.16430900642024754
0000-0002-9893-4711	0.16429227400141821
0000-0002-1496-4076	0.16423875315475175
0000-0002-5449-4195	0.16422872187783771
0000-0002-9608-8689	0.16409842669804164
0000-0002-0138-3360	0.16406171414732415
0000-0002-9232-9078	0.16406171414732415
0000-0002-7586-4220	0.16405170448426173
0000-0002-9882-3966	0.16403836016666259
0000-0003-1255-6375	0.16399500612335596
0000-0002-4781-5798	0.16399500612335596
0000-0001-7160-4950	0.16398833830444468
0000-0002-1192-1804	0.16398500459831336
0000-0003-1124-4441	0.1639750042931177
0000-0001-6289-7341	0.16391169734004499
0000-0001-5717-6523	0.16387839752139513
0000-0003-4928-4510	0.16387506828367532
0000-0002-2234-9225	0.16387506828367532
0000-0003-3452-2491	0.16387506828367532
0000-0001-7816-3668	0.16387506828367532
0000-0002-1623-3576	0.16387173918122161
0000-0001-7959-3387	0.16387173918122161
0000-0003-0829-8318	0.16387173918122161
0000-0001-7909-588X	0.16387173918122161
0000-0002-7543-2727	0.16387173918122161
0000-0002-2516-5894	0.16387173918122161
0000-0001-6065-8531	0.16386175268537487
0000-0002-2302-5476	0.16385509569765658
0000-0003-4621-2730	0.16383845559450863
0000-0002-4181-0961	0.16382181887074804
0000-0003-2506-6906	0.1638184919314318
0000-0002-2479-1295	0.1638184919314318
0000-0002-2422-6050	0.16380851192420665
0000-0001-5850-3119	0.16372206943770315
0000-0001-8839-7206	0.16371542379435852
0000-0002-2147-2248	0.16371542379435852
0000-0001-7693-4908	0.16368552507448375
0000-0002-8697-9808	0.16358594149775169
0000-0002-0183-2410	0.16351961973598006
0000-0002-8809-4878	0.1635163050595077
0000-0002-9763-9956	0.1635163050595077
0000-0003-2842-8853	0.1635163050595077
0000-0002-9151-5127	0.16349641982236071
0000-0002-9028-7521	0.16341692721517834
0000-0001-8179-812X	0.16331767009223425
0000-0002-4205-5267	0.16319211736183761
0000-0001-7460-725X	0.16311621865600939
0000-0002-4508-6042	0.16310962210485558
0000-0002-4093-4102	0.16310632402935202
0000-0003-3892-3073	0.16309313306097115
0000-0001-5206-9606	0.16307335060841049
0000-0003-4552-9541	0.16302062085598062
0000-0003-2171-5083	0.16302062085598062
0000-0001-5697-112X	0.16297451028761178
0000-0002-9959-6048	0.16296792519284886
0000-0002-3770-009X	0.16296792519284886
0000-0002-5872-7531	0.16296792519284886
0000-0002-4342-6728	0.16292184442550559
0000-0001-6096-0220	0.16292184442550559
0000-0002-9225-9428	0.16274763161899797
0000-0001-8974-0758	0.16270167533019289
0000-0002-8182-4559	0.16269839373125522
0000-0001-7038-9494	0.16265574498811591
0000-0003-3216-9348	0.16259345241465034
0000-0002-2166-5605	0.16257706756143323
0000-0001-9966-6790	0.16252465821521231
0000-0002-7721-3827	0.16252465821521231
0000-0002-7862-1056	0.16252465821521231
0000-0001-8950-3875	0.16247228264810235
0000-0002-0772-4111	0.16244610752151023
0000-0001-6886-855X	0.16233822421403971
0000-0002-6975-5642	0.16232515718589033
0000-0003-1439-4218	0.16232189075753362
0000-0002-5062-9507	0.16216199664674399
0000-0002-9977-2646	0.16213592139402705
0000-0003-2544-9544	0.16209030987412357
0000-0001-9884-1147	0.16205449025042959
0000-0002-1389-8310	0.16203495894573716
0000-0002-5816-3166	0.16202519505876417
0000-0002-3913-1353	0.16200892452844157
0000-0003-2403-0282	0.1619731408617251
0000-0001-6059-4419	0.16196013253816072
0000-0002-8496-0353	0.16195362915988665
0000-0002-3927-3917	0.16195362915988665
0000-0002-2914-2040	0.16195362915988665
0000-0003-0465-598X	0.16195362915988665
0000-0001-5949-6109	0.16194062397004
0000-0002-9224-9449	0.16193737299892866
0000-0001-5557-2100	0.16185614112114519
0000-0001-9260-8555	0.16185614112114519
0000-0003-3843-3242	0.16181393274348826
0000-0002-9465-7470	0.16175228316012899
0000-0002-7762-5629	0.1616906805346997
0000-0003-1732-6632	0.16168419877724707
0000-0002-7719-7783	0.16166475662255511
0000-0002-0151-7437	0.16161617168608017
0000-0002-9716-1868	0.161544966579798
0000-0002-7837-5780	0.16147059193297503
0000-0001-8639-0967	0.16141566336886448
0000-0003-0116-2573	0.16127366870317952
0000-0003-2451-7939	0.16121565195450543
0000-0001-8949-5131	0.16119310115691771
0000-0003-2823-6157	0.16119310115691771
0000-0002-2077-5618	0.1611898801293988
0000-0002-9793-4883	0.16118343846052896
0000-0001-5470-7616	0.16116411654270826
0000-0002-7060-3750	0.16115767693282521
0000-0002-7655-6019	0.16112548660106329
0000-0001-7742-431X	0.16103863690474604
0000-0002-2550-3865	0.16103863690474604
0000-0002-5405-0500	0.16100328053162813
0000-0002-2386-9142	0.16088767723474476
0000-0002-6442-7818	0.16088446840175577
0000-0002-1240-5748	0.16088125969676173
0000-0002-3199-7961	0.16088125969676173
0000-0001-6106-8285	0.16088125969676173
0000-0003-3555-9886	0.16079146789179621
0000-0003-1257-5007	0.16077864867247935
0000-0002-8456-1424	0.16077223982930666
0000-0002-0349-1875	0.16074340635664733
0000-0002-8989-4631	0.16072418978651962
0000-0002-8306-2500	0.16070817948750116
0000-0002-7209-0004	0.16069537354467575
0000-0003-3508-338X	0.16055144719056649
0000-0003-4055-0552	0.16042372891823545
0000-0002-4581-9242	0.16041734833838389
0000-0003-0312-4925	0.1604141582387868
0000-0001-8776-5791	0.1604141582387868
0000-0003-3561-7767	0.16039820964378584
0000-0001-5374-4028	0.16034082095043897
0000-0002-9407-446X	0.16020707356746902
0000-0002-3020-9409	0.16009261041926753
0000-0001-7788-3727	0.16009261041926753
0000-0002-1132-5594	0.16007990238724443
0000-0002-5067-1641	0.16007990238724443
0000-0001-6350-2209	0.16001956677634663
0000-0002-9530-1396	0.15987684790795031
0000-0002-5431-6065	0.15986417410562304
0000-0003-1380-8722	0.15983249838902364
0000-0002-6321-3666	0.15980716685214322
0000-0002-4339-8608	0.15980083522248129
0000-0001-6144-4113	0.15979450409452337
0000-0001-6161-0054	0.15979133871866474
0000-0002-7405-9609	0.15977551372027718
0000-0002-9021-2415	0.15977551372027718
0000-0002-4196-0804	0.15977551372027718
0000-0001-6021-8712	0.15977234909672861
0000-0002-6591-4482	0.15968379050589185
0000-0002-4935-4358	0.15956060451380938
0000-0002-4125-0204	0.15956060451380938
0000-0001-5455-2546	0.1595574483977299
0000-0003-4176-128X	0.15950696751553495
0000-0001-9388-691X	0.15947543318167792
0000-0002-5014-7022	0.15941870279042752
0000-0002-2547-0434	0.15939350223671422
0000-0002-8047-6396	0.15934627266648821
0000-0003-3506-9545	0.15922360667158092
0000-0002-2659-8763	0.15920160968630984
0000-0002-1426-1186	0.15916391470562208
0000-0003-3060-0480	0.15914507390841109
0000-0002-8160-3051	0.15910112938986673
0000-0001-6051-0772	0.1590760291308374
0000-0002-8841-6443	0.15900077584995237
0000-0003-4177-3328	0.15900077584995237
0000-0002-8966-035X	0.15896944132581112
0000-0001-6903-5306	0.15896944132581112
0000-0003-4993-9724	0.15889115902134482
0000-0002-2395-8532	0.15886299626200118
0000-0003-0564-8167	0.15881608050865556
0000-0002-4656-4325	0.158734825479075
0000-0003-3034-8406	0.1586318137538226
0000-0001-9149-6547	0.15862869427349235
0000-0001-5100-2354	0.15862557491584828
0000-0001-8228-565X	0.15862245568088318
0000-0001-8620-4511	0.15861621757896086
0000-0002-6367-1886	0.15860997996766749
0000-0003-1749-2665	0.15860997996766749
0000-0003-0143-951X	0.15860997996766749
0000-0001-7725-2546	0.15847598988616399
0000-0001-5436-8503	0.15847598988616399
0000-0002-8936-3582	0.15847287653128822
0000-0002-4588-1417	0.1584261908831163
0000-0003-1190-4825	0.15838575223239021
0000-0002-8717-7858	0.15837020440160268
0000-0001-7070-7819	0.15833911789568422
0000-0002-9586-093X	0.15833911789568422
0000-0002-4148-8044	0.15833600991629634
0000-0002-0440-9095	0.15833290205891676
0000-0001-8694-1503	0.15827077052201685
0000-0003-3811-2991	0.15814665362000574
0000-0002-0625-8892	0.15814665362000574
0000-0002-7576-3251	0.15814665362000574
0000-0002-1845-5877	0.15810635753029464
0000-0002-1509-1529	0.15808776626025228
0000-0002-6061-6443	0.1580351147306317
0000-0002-9577-1400	0.1580351147306317
0000-0003-3843-4130	0.15795465666442721
0000-0002-2558-8010	0.15795465666442721
0000-0003-3890-3400	0.15793610105130951
0000-0002-7648-9119	0.15793300887296643
0000-0003-2561-6306	0.15793300887296643
0000-0002-3715-0358	0.15790518471558448
0000-0001-8633-8819	0.1578835504813989
0000-0002-3979-128X	0.1578835504813989
0000-0001-5205-1713	0.15786501156983898
0000-0003-2995-0803	0.15780942094834557
0000-0002-1421-7281	0.15780942094834557
0000-0002-1916-1053	0.15771685686457657
0000-0001-8224-6941	0.15763672244969187
0000-0001-5439-7822	0.15760900258290447
0000-0003-0716-5951	0.15759052808712434
0000-0002-4441-5377	0.15754436079050882
0000-0003-3951-0043	0.15754436079050882
0000-0002-6569-3800	0.15754128393249678
0000-0003-2740-2280	0.1575351305770068
0000-0003-4790-1968	0.15749514548001939
0000-0001-6787-443X	0.15749514548001939
0000-0001-9400-1765	0.15749514548001939
0000-0001-8975-7605	0.15742445231739494
0000-0002-3319-7888	0.15733847668563133
0000-0001-8218-8542	0.15733847668563133
0000-0003-4371-8074	0.15733540786416292
0000-0001-9719-4523	0.15733540786416292
0000-0003-0989-2941	0.1573292705803486
0000-0002-6118-0469	0.15724033373999791
0000-0001-6419-552X	0.15724033373999791
0000-0003-3574-1784	0.15712700847706634
0000-0001-6232-7023	0.15712700847706634
0000-0002-5766-6108	0.15712394789917283
0000-0001-6372-8013	0.15711782710106217
0000-0002-5623-8136	0.15709946756764043
0000-0001-6991-9398	0.15705052978205386
0000-0003-0191-2477	0.15695274562108441
0000-0002-4538-9350	0.15685203315695018
0000-0003-0411-4841	0.15684898328172106
0000-0002-4299-0490	0.15680934569409496
0000-0002-6377-0243	0.15679715354343648
0000-0002-4139-1795	0.15669055304278537
0000-0002-3032-6066	0.15665707995796693
0000-0002-2854-0362	0.15654459355306008
0000-0003-3520-6503	0.15647475095429147
0000-0001-8834-9423	0.15638980925156326
0000-0002-5418-7224	0.15637465079375076
0000-0003-0234-7940	0.15636252614308541
0000-0002-1762-2565	0.15633525255233988
0000-0002-5608-3947	0.15633222274066616
0000-0002-0452-5838	0.15629587415852497
0000-0002-3407-4329	0.15621112649733018
0000-0001-7662-1960	0.15620205184143979
0000-0002-6362-5054	0.15620205184143979
0000-0003-1857-9391	0.15620205184143979
0000-0001-5479-0034	0.15616878712167026
0000-0002-6849-5527	0.15613855875956939
0000-0002-6740-2659	0.1560751172741203
0000-0002-8700-4172	0.15597251172117316
0000-0001-9782-2294	0.15597251172117316
